333805,D28-Belkotgadhi 05,D28-Belkotgadhi 05,CZXn390flJV,5,
333806,D28-Belkotgadhi 06,D28-Belkotgadhi 06,AY7nNHMXiGc,5,
333807,D28-Belkotgadhi 07,D28-Belkotgadhi 07,Y5sETh6Xily,5,
333808,D28-Belkotgadhi 08,D28-Belkotgadhi 08,zsVoAadWkAl,5,
333809,D28-Belkotgadhi 09,D28-Belkotgadhi 09,PPtJDK12tyh,5,
333810,D28-Belkotgadhi 10,D28-Belkotgadhi 10,KVpZL9iuCOi,5,
333811,D28-Belkotgadhi 11,D28-Belkotgadhi 11,qPgoidKVmwm,5,
333812,D28-Belkotgadhi 12,D28-Belkotgadhi 12,n43Z7ukqmh1,5,
333813,D28-Belkotgadhi 13,D28-Belkotgadhi 13,fsY5lpqsrFp,5,
333701,D28-Bidur 01,D28-Bidur 01,rLzCueopLkM,5,
333702,D28-Bidur 02,D28-Bidur 02,ysH1JssyZIR,5,
333703,D28-Bidur 03,D28-Bidur 03,SY7GNAw8VMA,5,
333704,D28-Bidur 04,D28-Bidur 04,zEJREXn4XOC,5,
333705,D28-Bidur 05,D28-Bidur 05,Lwoe6zvcJ0F,5,
333706,D28-Bidur 06,D28-Bidur 06,sUnY4cSwlJs,5,
333707,D28-Bidur 07,D28-Bidur 07,O7SKeFv9HJW,5,
333708,D28-Bidur 08,D28-Bidur 08,mevojwRMvlC,5,
333709,D28-Bidur 09,D28-Bidur 09,QF7IWMGta3V,5,
333710,D28-Bidur 10,D28-Bidur 10,UCQ798ynyZy,5,
333711,D28-Bidur 11,D28-Bidur 11,X1eo7JnW6pE,5,
333712,D28-Bidur 12,D28-Bidur 12,ze0v2bDZPb5,5,
333713,D28-Bidur 13,D28-Bidur 13,KNYslYAO9Qc,5,
334301,D28-Dupcheshwor 01,D28-Dupcheshwor 01,kc0iTyldBIh,5,
334302,D28-Dupcheshwor 02,D28-Dupcheshwor 02,LUBV0R8TVHs,5,
334303,D28-Dupcheshwor 03,D28-Dupcheshwor 03,Civ8OgX5JDc,5,
334304,D28-Dupcheshwor 04,D28-Dupcheshwor 04,tVwdP0je0wQ,5,
334305,D28-Dupcheshwor 05,D28-Dupcheshwor 05,DCeX2Fc3Mv2,5,
334306,D28-Dupcheshwor 06,D28-Dupcheshwor 06,eRenxgAnTNN,5,
334307,D28-Dupcheshwor 07,D28-Dupcheshwor 07,FR5bdyOuUCo,5,
333901,D28-Kakani 01,D28-Kakani 01,qygekjQbGoZ,5,
333902,D28-Kakani 02,D28-Kakani 02,ZjKSG0QgHGg,5,
333903,D28-Kakani 03,D28-Kakani 03,kP4cEWLwCgq,5,
333904,D28-Kakani 04,D28-Kakani 04,VNv2weMTtDD,5,
333905,D28-Kakani 05,D28-Kakani 05,G58uZtdxA3x,5,
333906,D28-Kakani 06,D28-Kakani 06,mF64FXBlokI,5,
333907,D28-Kakani 07,D28-Kakani 07,GsCXkoJbruH,5,
333908,D28-Kakani 08,D28-Kakani 08,opvUxlMBVsJ,5,
334001,D28-Kispang 01,D28-Kispang 01,n4MXjyZ6tCL,5,
334002,D28-Kispang 02,D28-Kispang 02,TzVrOmWDnxi,5,
334003,D28-Kispang 03,D28-Kispang 03,SEd5X5Fsz5t,5,
334004,D28-Kispang 04,D28-Kispang 04,Ya6Wu9XXfDd,5,
334005,D28-Kispang 05,D28-Kispang 05,WUgcO3APL1w,5,
334501,D28-Likhu 01,D28-Likhu 01,Z01XkomwlJ1,5,
334502,D28-Likhu 02,D28-Likhu 02,fCSWgYorLKC,5,
334503,D28-Likhu 03,D28-Likhu 03,XQghoY9VJEC,5,
334504,D28-Likhu 04,D28-Likhu 04,dwZp5iH627r,5,
334505,D28-Likhu 05,D28-Likhu 05,fOxtgxSRH1f,5,
334506,D28-Likhu 06,D28-Likhu 06,kUPIWChMH6w,5,
334601,D28-Meghang 01,D28-Meghang 01,w6aJjaecZd5,5,
334602,D28-Meghang 02,D28-Meghang 02,Jh3G60CgrIf,5,
334603,D28-Meghang 03,D28-Meghang 03,xQcT7J3FuHe,5,
334604,D28-Meghang 04,D28-Meghang 04,G2sDwmKzgXW,5,
334605,D28-Meghang 05,D28-Meghang 05,U0PBiHd4eHO,5,
334606,D28-Meghang 06,D28-Meghang 06,quBFSbCSf1p,5,
334401,D28-Panchakanya 01,D28-Panchakanya 01,eo8Fm5acHjs,5,
334402,D28-Panchakanya 02,D28-Panchakanya 02,nCZEgUQs5oM,5,
334403,D28-Panchakanya 03,D28-Panchakanya 03,BzdzYudSyP1,5,
334404,D28-Panchakanya 04,D28-Panchakanya 04,k8X6SuhsWIo,5,
334405,D28-Panchakanya 05,D28-Panchakanya 05,FUoBlhFIomH,5,
334701,D28-Shivapuri 01,D28-Shivapuri 01,hWYJUm2hk0R,5,
334702,D28-Shivapuri 02,D28-Shivapuri 02,eb6a6iTPpiF,5,
334703,D28-Shivapuri 03,D28-Shivapuri 03,kKQtFIQBoRb,5,
334704,D28-Shivapuri 04,D28-Shivapuri 04,OvG59qI222T,5,
334705,D28-Shivapuri 05,D28-Shivapuri 05,yRE1cmVxAeP,5,
334706,D28-Shivapuri 06,D28-Shivapuri 06,WwLTnuQUqwH,5,
334707,D28-Shivapuri 07,D28-Shivapuri 07,IhEeytJwYAV,5,
334708,D28-Shivapuri 08,D28-Shivapuri 08,tsIjly4rL5v,5,
334801,D28-Suryagadhi 01,D28-Suryagadhi 01,tDG6Q8kNDJp,5,
334802,D28-Suryagadhi 02,D28-Suryagadhi 02,ZLkUSZTirgK,5,
334803,D28-Suryagadhi 03,D28-Suryagadhi 03,DxfKUJLJoVq,5,
334804,D28-Suryagadhi 04,D28-Suryagadhi 04,h3llnMI4j5h,5,
334805,D28-Suryagadhi 05,D28-Suryagadhi 05,oCbn9kK3qKe,5,
334101,D28-Tadi 01,D28-Tadi 01,YdZNjiazSGe,5,
334102,D28-Tadi 02,D28-Tadi 02,c2H2riEatWA,5,
334103,D28-Tadi 03,D28-Tadi 03,at3SHUBnhO6,5,
334104,D28-Tadi 04,D28-Tadi 04,b6Ha8vjYglC,5,
334105,D28-Tadi 05,D28-Tadi 05,LQwmnR8E5Ut,5,
334106,D28-Tadi 06,D28-Tadi 06,zBWZtJdD5gO,5,
334201,D28-Tarkeshwor 01,D28-Tarkeshwor 01,M4ad0u13vEG,5,
334202,D28-Tarkeshwor 02,D28-Tarkeshwor 02,f2YenfoC5D9,5,
334203,D28-Tarkeshwor 03,D28-Tarkeshwor 03,NVCe3mckTBG,5,
334204,D28-Tarkeshwor 04,D28-Tarkeshwor 04,Z9bQAe1mKti,5,
334205,D28-Tarkeshwor 05,D28-Tarkeshwor 05,CHyX1uBEPji,5,
334206,D28-Tarkeshwor 06,D28-Tarkeshwor 06,yt7nMbm0zNs,5,
LB351,D29 Gosainkunda Rural Municipality,D29 Gosainkunda Rural Municipality,uYVGFFpDYBz,4,
LB350,D29 Kalika Rural Municipality,D29 Kalika Rural Municipality,OZZKuAVf0aO,4,
LB352,D29 Naukunda Rural Municipality,D29 Naukunda Rural Municipality,KTRG2BvU2aN,4,
LB353,D29 Parbatikunda Rural Municipality,D29 Parbatikunda Rural Municipality,QaGifEG44bz,4,
LB349,D29 Uttargaya  Rural Municipality,D29 Uttargaya  Rural Municipality,itvnxQdZ1St,4,
335101,D29-Gosainkunda 01,D29-Gosainkunda 01,HpDdhlGMduf,5,
335102,D29-Gosainkunda 02,D29-Gosainkunda 02,GOf8fKX0tMy,5,
335103,D29-Gosainkunda 03,D29-Gosainkunda 03,A8vCGLb8jBJ,5,
335104,D29-Gosainkunda 04,D29-Gosainkunda 04,kCcDoifgbo1,5,
335105,D29-Gosainkunda 05,D29-Gosainkunda 05,o4uu7f65HET,5,
335106,D29-Gosainkunda 06,D29-Gosainkunda 06,fLv9fEvxwsi,5,
335001,D29-Kalika 01,D29-Kalika 01,pwnk0xbJQ5s,5,
335002,D29-Kalika 02,D29-Kalika 02,i1cnwOc9E9R,5,
335003,D29-Kalika 03,D29-Kalika 03,MwDGhUCQwjd,5,
335004,D29-Kalika 04,D29-Kalika 04,qGLZm7lyaOO,5,
335005,D29-Kalika 05,D29-Kalika 05,RlJGbjWLuBv,5,
335201,D29-Naukunda 01,D29-Naukunda 01,hy7enImIrJf,5,
335202,D29-Naukunda 02,D29-Naukunda 02,cwZ2Y4zWW5O,5,
335203,D29-Naukunda 03,D29-Naukunda 03,yUgXScLyE2r,5,
335204,D29-Naukunda 04,D29-Naukunda 04,de64g7UPl0b,5,
335205,D29-Naukunda 05,D29-Naukunda 05,KoEeSaZ6lfK,5,
335206,D29-Naukunda 06,D29-Naukunda 06,zPWDUsDCV7h,5,
335301,D29-Parbatikunda 01,D29-Parbatikunda 01,NjrZK3K040m,5,
335302,D29-Parbatikunda 02,D29-Parbatikunda 02,JvQeXnuL5sH,5,
335303,D29-Parbatikunda 03,D29-Parbatikunda 03,QJ0EvXIdf05,5,
335304,D29-Parbatikunda 04,D29-Parbatikunda 04,qZeEjeao66k,5,
335305,D29-Parbatikunda 05,D29-Parbatikunda 05,KtFycA8Kc3i,5,
334901,D29-Uttargaya  01,D29-Uttargaya  01,BBmxlTgzNCa,5,
334902,D29-Uttargaya  02,D29-Uttargaya  02,L6IAVehWTKj,5,
334903,D29-Uttargaya  03,D29-Uttargaya  03,d0ZT9rxUxnJ,5,
334904,D29-Uttargaya  04,D29-Uttargaya  04,FtO0FxmhTJA,5,
334905,D29-Uttargaya  05,D29-Uttargaya  05,kqrEoMxFh8w,5,
LB363,D30 Benighat Rorang Rural Municipality,D30 Benighat Rorang Rural Municipality,dTHSxyHHffK,4,
LB354,D30 Dhunibeshi Municipality,D30 Dhunibeshi Municipality,ZwtuC5ZNurI,4,
LB357,D30 Gajuri Rural Municipality,D30 Gajuri Rural Municipality,hNXxypRAoOb,4,
LB358,D30 Galchhi Rural Municipality,D30 Galchhi Rural Municipality,MhMpfcsUjqo,4,
LB359,D30 Gangajamuna Rural Municipality,D30 Gangajamuna Rural Municipality,DDM7poCx1mp,4,
LB360,D30 Jwalamukhi Rural Municipality,D30 Jwalamukhi Rural Municipality,aIGwPXtsX4s,4,
LB356,D30 Khaniyabash Rural Municipality,D30 Khaniyabash Rural Municipality,sInu47Mk0wb,4,
LB362,D30 Netrabati Rural Municipality,D30 Netrabati Rural Municipality,MaArAXGzq0b,4,
LB355,D30 Nilkantha Municipality,D30 Nilkantha Municipality,hHrDGEWVf6J,4,
LB364,D30 Rubi Valley Rural Municipality,D30 Rubi Valley Rural Municipality,T8quwYZYfsu,4,
LB365,D30 Siddhalek Rural Municipality,D30 Siddhalek Rural Municipality,piWZ5DyW8lE,4,
LB361,D30 Thakre Rural Municipality,D30 Thakre Rural Municipality,uLoM1lcKeYr,4,
LB366,D30 Tripurasundari Rural Municipality,D30 Tripurasundari Rural Municipality,hv4fG8ZjTkx,4,
336301,D30-Benighat Rorang 01,D30-Benighat Rorang 01,ovdJehJA4G6,5,
336302,D30-Benighat Rorang 02,D30-Benighat Rorang 02,M3Knmz3azGX,5,
336303,D30-Benighat Rorang 03,D30-Benighat Rorang 03,O5Dqqlq9Q0c,5,
336304,D30-Benighat Rorang 04,D30-Benighat Rorang 04,wkas1UPPeh9,5,
336305,D30-Benighat Rorang 05,D30-Benighat Rorang 05,GkqWum3s8B6,5,
336306,D30-Benighat Rorang 06,D30-Benighat Rorang 06,AMtQbUTYsbH,5,
336307,D30-Benighat Rorang 07,D30-Benighat Rorang 07,PCYpkR4YUwV,5,
336308,D30-Benighat Rorang 08,D30-Benighat Rorang 08,guYA6GHd8jn,5,
336309,D30-Benighat Rorang 09,D30-Benighat Rorang 09,t0hHXebmDmQ,5,
336310,D30-Benighat Rorang 10,D30-Benighat Rorang 10,hnJP5rVlA4l,5,
335401,D30-Dhunibeshi 01,D30-Dhunibeshi 01,egj5STjAvtj,5,
335402,D30-Dhunibeshi 02,D30-Dhunibeshi 02,tqg6wrsccFi,5,
335403,D30-Dhunibeshi 03,D30-Dhunibeshi 03,hFO92N5SeWa,5,
335404,D30-Dhunibeshi 04,D30-Dhunibeshi 04,rXJ644o85RH,5,
335405,D30-Dhunibeshi 05,D30-Dhunibeshi 05,lw5KBTLQ5zH,5,
335406,D30-Dhunibeshi 06,D30-Dhunibeshi 06,UwSYnAZxmk9,5,
335407,D30-Dhunibeshi 07,D30-Dhunibeshi 07,SOGFQaDAa4v,5,
335408,D30-Dhunibeshi 08,D30-Dhunibeshi 08,mQcWXIwwOWZ,5,
335409,D30-Dhunibeshi 09,D30-Dhunibeshi 09,ybIWhYTicZg,5,
335701,D30-Gajuri 01,D30-Gajuri 01,sXzZkT4hEBr,5,
335702,D30-Gajuri 02,D30-Gajuri 02,swelg48Mu6j,5,
335703,D30-Gajuri 03,D30-Gajuri 03,TaQ6FpuUprL,5,
335704,D30-Gajuri 04,D30-Gajuri 04,Wc1SEvIHbHD,5,
335705,D30-Gajuri 05,D30-Gajuri 05,SwqPkSPODh4,5,
335706,D30-Gajuri 06,D30-Gajuri 06,o0XlDL2eIRv,5,
335707,D30-Gajuri 07,D30-Gajuri 07,PtsFuOi2dG7,5,
335708,D30-Gajuri 08,D30-Gajuri 08,wpKiFrYPCAu,5,
335801,D30-Galchhi 01,D30-Galchhi 01,tHAbil2ae1f,5,
335802,D30-Galchhi 02,D30-Galchhi 02,hJMYVE6d88Q,5,
335803,D30-Galchhi 03,D30-Galchhi 03,TUYZEox7MkT,5,
335804,D30-Galchhi 04,D30-Galchhi 04,vVD0rOrlbqO,5,
335805,D30-Galchhi 05,D30-Galchhi 05,atKwbu6XXYV,5,
335806,D30-Galchhi 06,D30-Galchhi 06,rMNx2LYPL7S,5,
335807,D30-Galchhi 07,D30-Galchhi 07,XfJTcQRhg5f,5,
335808,D30-Galchhi 08,D30-Galchhi 08,TIv1MOP1U25,5,
335901,D30-Gangajamuna 01,D30-Gangajamuna 01,aU5M0ZznpUf,5,
335902,D30-Gangajamuna 02,D30-Gangajamuna 02,jcBb5wZRXBG,5,
335903,D30-Gangajamuna 03,D30-Gangajamuna 03,ydTLIKuix9h,5,
335904,D30-Gangajamuna 04,D30-Gangajamuna 04,qh4LIRbvhns,5,
335905,D30-Gangajamuna 05,D30-Gangajamuna 05,Cq8ZLUYr9M3,5,
335906,D30-Gangajamuna 06,D30-Gangajamuna 06,XQukcN8VXqd,5,
335907,D30-Gangajamuna 07,D30-Gangajamuna 07,FBuMiZs44Dp,5,
336001,D30-Jwalamukhi 01,D30-Jwalamukhi 01,Vt7f1pvJCiL,5,
336002,D30-Jwalamukhi 02,D30-Jwalamukhi 02,VLkIQezX6Pu,5,
336003,D30-Jwalamukhi 03,D30-Jwalamukhi 03,S7XtwMC7rb5,5,
336004,D30-Jwalamukhi 04,D30-Jwalamukhi 04,AiNuSUk8eIV,5,
336005,D30-Jwalamukhi 05,D30-Jwalamukhi 05,w4Fv5kM4F96,5,
336006,D30-Jwalamukhi 06,D30-Jwalamukhi 06,F68XZ4TtYgr,5,
336007,D30-Jwalamukhi 07,D30-Jwalamukhi 07,BmLrEVP5RYj,5,
335601,D30-Khaniyabash 01,D30-Khaniyabash 01,ISgTulXtQN6,5,
335602,D30-Khaniyabash 02,D30-Khaniyabash 02,otvgpIOGwmY,5,
335603,D30-Khaniyabash 03,D30-Khaniyabash 03,CPJIH2ebjuP,5,
335604,D30-Khaniyabash 04,D30-Khaniyabash 04,gMOGurtnwto,5,
335605,D30-Khaniyabash 05,D30-Khaniyabash 05,Rn87gXIlOT4,5,
336201,D30-Netrabati 01,D30-Netrabati 01,kxSyMOC6mjR,5,
336202,D30-Netrabati 02,D30-Netrabati 02,mzxeL1LId97,5,
336203,D30-Netrabati 03,D30-Netrabati 03,xZMmjlv1xnF,5,
336204,D30-Netrabati 04,D30-Netrabati 04,Rcos3C6q5mN,5,
336205,D30-Netrabati 05,D30-Netrabati 05,guVm8EVPKpD,5,
335501,D30-Nilkantha 01,D30-Nilkantha 01,BsO2gmaaz2G,5,
335502,D30-Nilkantha 02,D30-Nilkantha 02,YJNCbMTpUW8,5,
335503,D30-Nilkantha 03,D30-Nilkantha 03,gadeSG2h4Vr,5,
335504,D30-Nilkantha 04,D30-Nilkantha 04,q5RyJvWau17,5,
335505,D30-Nilkantha 05,D30-Nilkantha 05,DdRSKxbwzs2,5,
335506,D30-Nilkantha 06,D30-Nilkantha 06,DV3XkTSWQTl,5,
335507,D30-Nilkantha 07,D30-Nilkantha 07,GQa83i91m2d,5,
335508,D30-Nilkantha 08,D30-Nilkantha 08,nlUhrJEKcJG,5,
335509,D30-Nilkantha 09,D30-Nilkantha 09,GtFgUBeUdwE,5,
335510,D30-Nilkantha 10,D30-Nilkantha 10,ieHnL7ejPnl,5,
335511,D30-Nilkantha 11,D30-Nilkantha 11,gU0UZb0gIws,5,
335512,D30-Nilkantha 12,D30-Nilkantha 12,IJ4AfLnMMpe,5,
335513,D30-Nilkantha 13,D30-Nilkantha 13,GQSNOPzUaKr,5,
335514,D30-Nilkantha 14,D30-Nilkantha 14,TQQN0m10OBv,5,
336401,D30-Rubi Valley 01,D30-Rubi Valley 01,yqJMPNjP6Ur,5,
336402,D30-Rubi Valley 02,D30-Rubi Valley 02,WFTrottQNeZ,5,
336403,D30-Rubi Valley 03,D30-Rubi Valley 03,lx2PBMYcPM5,5,
336404,D30-Rubi Valley 04,D30-Rubi Valley 04,a076DQ4WIxM,5,
336405,D30-Rubi Valley 05,D30-Rubi Valley 05,yqAFpUlkGsL,5,
336406,D30-Rubi Valley 06,D30-Rubi Valley 06,hDkYt0QznKg,5,
336501,D30-Siddhalek 01,D30-Siddhalek 01,DDQJUJXyJmM,5,
336502,D30-Siddhalek 02,D30-Siddhalek 02,EIoAfIqaQsu,5,
336503,D30-Siddhalek 03,D30-Siddhalek 03,eEKsix8YnRV,5,
336504,D30-Siddhalek 04,D30-Siddhalek 04,ZXpIRXxr90I,5,
336505,D30-Siddhalek 05,D30-Siddhalek 05,fMhpbZTRkRP,5,
336506,D30-Siddhalek 06,D30-Siddhalek 06,FENgRooHYVj,5,
336507,D30-Siddhalek 07,D30-Siddhalek 07,T60avo35jbe,5,
336101,D30-Thakre 01,D30-Thakre 01,dmdGg8fnAT4,5,
336102,D30-Thakre 02,D30-Thakre 02,iXctKKSGcK4,5,
336103,D30-Thakre 03,D30-Thakre 03,trWfp8eLrxv,5,
336104,D30-Thakre 04,D30-Thakre 04,EhUbARIO7L1,5,
336105,D30-Thakre 05,D30-Thakre 05,MzHMwSCQvbB,5,
336106,D30-Thakre 06,D30-Thakre 06,lRc0DPzMVKp,5,
336107,D30-Thakre 07,D30-Thakre 07,ZKspaUk4ryG,5,
336108,D30-Thakre 08,D30-Thakre 08,WZex0FvjzeM,5,
336109,D30-Thakre 09,D30-Thakre 09,p6C62ySSL4D,5,
336110,D30-Thakre 10,D30-Thakre 10,En33lX0GWJa,5,
336111,D30-Thakre 11,D30-Thakre 11,eA9w9Qg37ZB,5,
336601,D30-Tripurasundari 01,D30-Tripurasundari 01,pJZD8nTM9cw,5,
336602,D30-Tripurasundari 02,D30-Tripurasundari 02,gXIG0r0H29e,5,
336603,D30-Tripurasundari 03,D30-Tripurasundari 03,WudndlG24TS,5,
336604,D30-Tripurasundari 04,D30-Tripurasundari 04,ofxayYGl65H,5,
336605,D30-Tripurasundari 05,D30-Tripurasundari 05,MNtRpwlSYWJ,5,
336606,D30-Tripurasundari 06,D30-Tripurasundari 06,KwlasZGbrom,5,
336607,D30-Tripurasundari 07,D30-Tripurasundari 07,U62b1FVbbgj,5,
LB372,D31 Bagmati Rural Municipality,D31 Bagmati Rural Municipality,TmF0dOJwkow,4,
LB371,D31 Bakaiya Rural Municipality,D31 Bakaiya Rural Municipality,a9v445HgSvW,4,
LB373,D31 Bhimfedi Rural Municipality,D31 Bhimfedi Rural Municipality,G3hlaNbqWlq,4,
LB367,D31 Hetauda Sub-Metropolitan City,D31 Hetauda Sub-Metropolitan City,F8qQLRVW1V6,4,
LB369,D31 Indrasarobar Rural Municipality,D31 Indrasarobar Rural Municipality,xAsNu4wwdwe,4,
LB370,D31 Kailash Rural Municipality,D31 Kailash Rural Municipality,a0T4qfqJY1P,4,
LB374,D31 Makwanpurgadhi Rural Municipality,D31 Makwanpurgadhi Rural Municipality,GUiARD69vqI,4,
LB375,D31 Manahari Rural Municipality,D31 Manahari Rural Municipality,mGacVlqIv3w,4,
LB376,D31 Raksirang Rural Municipality,D31 Raksirang Rural Municipality,JLE1LepTKt0,4,
LB368,D31 Thaha Municipality,D31 Thaha Municipality,Sqc4yQCbl8m,4,
337201,D31-Bagmati 01,D31-Bagmati 01,ER97E9kJBVG,5,
337202,D31-Bagmati 02,D31-Bagmati 02,Xtlg9f62LwE,5,
337203,D31-Bagmati 03,D31-Bagmati 03,PHQ8bNtoWdY,5,
337204,D31-Bagmati 04,D31-Bagmati 04,ak3FjKjGuxA,5,
337205,D31-Bagmati 05,D31-Bagmati 05,y8rvQWeHOOQ,5,
337206,D31-Bagmati 06,D31-Bagmati 06,j6xd4stKNer,5,
337207,D31-Bagmati 07,D31-Bagmati 07,U4ZWdufzoYj,5,
337208,D31-Bagmati 08,D31-Bagmati 08,e7sUxMcWXbN,5,
337209,D31-Bagmati 09,D31-Bagmati 09,Fol6PrF1vYa,5,
337101,D31-Bakaiya 01,D31-Bakaiya 01,MbghQqVKszn,5,
337102,D31-Bakaiya 02,D31-Bakaiya 02,iR7MAJOrwqP,5,
337103,D31-Bakaiya 03,D31-Bakaiya 03,vtyspc5lDlw,5,
337104,D31-Bakaiya 04,D31-Bakaiya 04,XZGkq0RR8p3,5,
337105,D31-Bakaiya 05,D31-Bakaiya 05,qeyqL0Kw014,5,
337106,D31-Bakaiya 06,D31-Bakaiya 06,veOWaLzTgjK,5,
337107,D31-Bakaiya 07,D31-Bakaiya 07,WTd2G9xHIGw,5,
337108,D31-Bakaiya 08,D31-Bakaiya 08,gWECq6Q53E8,5,
337109,D31-Bakaiya 09,D31-Bakaiya 09,tI0XFvPvYlb,5,
337110,D31-Bakaiya 10,D31-Bakaiya 10,MhhP6PgP5C6,5,
337111,D31-Bakaiya 11,D31-Bakaiya 11,BYLiedD4CuB,5,
337112,D31-Bakaiya 12,D31-Bakaiya 12,fNZC9hVw1ki,5,
337301,D31-Bhimfedi 01,D31-Bhimfedi 01,dOBcAPUnLhq,5,
337302,D31-Bhimfedi 02,D31-Bhimfedi 02,k5xVT7WvYRA,5,
337303,D31-Bhimfedi 03,D31-Bhimfedi 03,WlWl3m573m0,5,
337304,D31-Bhimfedi 04,D31-Bhimfedi 04,CQDGUF1VXEX,5,
337305,D31-Bhimfedi 05,D31-Bhimfedi 05,vzTMG8ABICI,5,
337306,D31-Bhimfedi 06,D31-Bhimfedi 06,rJ3YWQMDU8E,5,
337307,D31-Bhimfedi 07,D31-Bhimfedi 07,FPJBLKJxC0q,5,
337308,D31-Bhimfedi 08,D31-Bhimfedi 08,RnrO6yjdpYd,5,
337309,D31-Bhimfedi 09,D31-Bhimfedi 09,UQMatjeuENx,5,
336701,D31-Hetauda 01,D31-Hetauda 01,iayBb4bmpF1,5,
336702,D31-Hetauda 02,D31-Hetauda 02,pz3AMeOWcTt,5,
336703,D31-Hetauda 03,D31-Hetauda 03,GZYjA9w6T5n,5,
336704,D31-Hetauda 04,D31-Hetauda 04,yJwRclNruAv,5,
336705,D31-Hetauda 05,D31-Hetauda 05,r6d316DFJXC,5,
336706,D31-Hetauda 06,D31-Hetauda 06,bKsOMCP8uE9,5,
336707,D31-Hetauda 07,D31-Hetauda 07,rUtQIMiuHlx,5,
336708,D31-Hetauda 08,D31-Hetauda 08,SgYeHuqBLRD,5,
336709,D31-Hetauda 09,D31-Hetauda 09,IEpusXtoJSj,5,
336710,D31-Hetauda 10,D31-Hetauda 10,HVwNux6NueT,5,
336711,D31-Hetauda 11,D31-Hetauda 11,cLCooCFDWEd,5,
336712,D31-Hetauda 12,D31-Hetauda 12,bLhMJQSNC1s,5,
336713,D31-Hetauda 13,D31-Hetauda 13,cCB0e2X5ZFO,5,
336714,D31-Hetauda 14,D31-Hetauda 14,cPXPjPBtazC,5,
336715,D31-Hetauda 15,D31-Hetauda 15,jF8ZXk886L4,5,
336716,D31-Hetauda 16,D31-Hetauda 16,EQhbt7yuinD,5,
336717,D31-Hetauda 17,D31-Hetauda 17,attKoGuHeuR,5,
336718,D31-Hetauda 18,D31-Hetauda 18,VwKkakPgcTj,5,
336719,D31-Hetauda 19,D31-Hetauda 19,i64Q9Dw37kz,5,
336901,D31-Indrasarobar 01,D31-Indrasarobar 01,SMNxdLbUrK6,5,
336902,D31-Indrasarobar 02,D31-Indrasarobar 02,AjDnKoiTHbJ,5,
336903,D31-Indrasarobar 03,D31-Indrasarobar 03,eoKCicwj4K9,5,
336904,D31-Indrasarobar 04,D31-Indrasarobar 04,AYnnBxsrWRn,5,
336905,D31-Indrasarobar 05,D31-Indrasarobar 05,CTYd3U6R6eh,5,
337001,D31-Kailash 01,D31-Kailash 01,zbieTzQxTyD,5,
337002,D31-Kailash 02,D31-Kailash 02,xzw3UVyRsdx,5,
337003,D31-Kailash 03,D31-Kailash 03,YOab9Aielyz,5,
337004,D31-Kailash 04,D31-Kailash 04,SW3vlUERP9J,5,
337005,D31-Kailash 05,D31-Kailash 05,EeByqcazBN9,5,
337006,D31-Kailash 06,D31-Kailash 06,mrqciBsxlVu,5,
337007,D31-Kailash 07,D31-Kailash 07,qodNAr3rVFP,5,
337008,D31-Kailash 08,D31-Kailash 08,b3JbtN5P12q,5,
337009,D31-Kailash 09,D31-Kailash 09,Ll1jJ7eXMMN,5,
337010,D31-Kailash 10,D31-Kailash 10,NWXLG1Cnx6j,5,
337401,D31-Makwanpurgadhi 01,D31-Makwanpurgadhi 01,uzpAkpP7Ho0,5,
337402,D31-Makwanpurgadhi 02,D31-Makwanpurgadhi 02,jigQYrFgnnH,5,
337403,D31-Makwanpurgadhi 03,D31-Makwanpurgadhi 03,JA1HHL9QAtH,5,
337404,D31-Makwanpurgadhi 04,D31-Makwanpurgadhi 04,ih19wzlPVkb,5,
337405,D31-Makwanpurgadhi 05,D31-Makwanpurgadhi 05,KRGnOtJrMNv,5,
337406,D31-Makwanpurgadhi 06,D31-Makwanpurgadhi 06,UqDbFkdRz0n,5,
337407,D31-Makwanpurgadhi 07,D31-Makwanpurgadhi 07,WqzsaRWMBLZ,5,
337408,D31-Makwanpurgadhi 08,D31-Makwanpurgadhi 08,J9Rcrf1JVAu,5,
337501,D31-Manahari 01,D31-Manahari 01,FVnSkBxBkwg,5,
337502,D31-Manahari 02,D31-Manahari 02,U1J6LBl01Qa,5,
337503,D31-Manahari 03,D31-Manahari 03,jjA9LRa6hqJ,5,
337504,D31-Manahari 04,D31-Manahari 04,GwymU6PnCdM,5,
337505,D31-Manahari 05,D31-Manahari 05,dKgEyDwbKeJ,5,
337506,D31-Manahari 06,D31-Manahari 06,fNecAu64Ubc,5,
337507,D31-Manahari 07,D31-Manahari 07,BXoQBZkg7f4,5,
337508,D31-Manahari 08,D31-Manahari 08,kKH3E8I69h5,5,
337509,D31-Manahari 09,D31-Manahari 09,SUcqPSfyAFU,5,
337601,D31-Raksirang 01,D31-Raksirang 01,cyymugyGPlF,5,
337602,D31-Raksirang 02,D31-Raksirang 02,Hn3APEAJGiY,5,
337603,D31-Raksirang 03,D31-Raksirang 03,hSRqhoWCd1o,5,
337604,D31-Raksirang 04,D31-Raksirang 04,b4QpJXgtg1v,5,
337605,D31-Raksirang 05,D31-Raksirang 05,K2DZYukcOGS,5,
337606,D31-Raksirang 06,D31-Raksirang 06,Gvqt5iuOm6g,5,
337607,D31-Raksirang 07,D31-Raksirang 07,MqnqU6bcVJW,5,
